5.675992399999999494e-01,6.864078000000000124e-01
7.115195399999999504e-01,6.028684399999999499e-01
3.840163400000000116e-01,4.205922200000000166e-01
4.669596599999999986e-01,5.258576999999999835e-01
4.994467799999999791e-01,4.490960500000000244e-01
5.001225000000000254e-01,6.474855499999999653e-01
6.068632600000000155e-01,6.872262399999999882e-01
3.566036499999999942e-01,4.672940999999999900e-01
6.246646999999999617e-01,6.714379000000000319e-01
4.359693499999999777e-01,4.094509199999999960e-01
3.829138000000000264e-01,5.812585000000000113e-01
3.835701300000000091e-01,5.568182999999999883e-01
7.579477999999999493e-01,6.176604599999999667e-01
8.647437000000000040e-01,4.841734200000000210e-01
8.843472999999999473e-01,4.927750000000000186e-01
9.237370000000000303e-01,5.186950999999999645e-01
5.355879700000000243e-01,6.724335000000000173e-01
4.425631199999999765e-01,6.078890999999999600e-01
5.607120399999999671e-01,4.896606800000000148e-01
8.092837000000000502e-01,5.814594600000000391e-01
7.861137000000000263e-01,5.724937300000000340e-01
5.424847999999999892e-01,4.387348300000000201e-01
3.545402000000000275e-01,4.250435000000000185e-01
5.593632499999999785e-01,6.588676999999999451e-01
3.168227699999999758e-01,4.472384500000000096e-01
6.360829000000000066e-01,7.182237999999999678e-01
3.463550799999999819e-01,5.271005600000000513e-01
3.529924999999999868e-01,4.360740499999999908e-01
6.640169999999999684e-01,6.898634999999999629e-01
6.676121000000000416e-01,6.569937000000000138e-01
6.478532599999999864e-01,6.707459999999999534e-01
7.075273399999999491e-01,7.105078700000000413e-01
3.085089599999999987e-01,4.939828800000000131e-01
5.320464400000000094e-01,6.706035000000000190e-01
3.120126699999999920e-01,4.063332700000000242e-01
3.920060400000000000e-01,4.349447000000000174e-01
3.371712299999999884e-01,4.512682000000000082e-01
4.111725700000000150e-01,6.034440399999999594e-01
3.780489599999999895e-01,5.613354999999999873e-01
6.932336700000000240e-01,4.862499800000000261e-01
3.871198000000000139e-01,5.569193399999999849e-01
9.509980700000000287e-01,5.205043000000000308e-01
4.965895399999999960e-01,6.504358999999999558e-01
3.243239199999999878e-01,5.226874999999999716e-01
3.327834000000000070e-01,4.438679200000000269e-01
3.976159699999999853e-01,5.972351000000000187e-01
6.867832999999999855e-01,6.743892400000000009e-01
2.811686400000000252e-01,3.842584000000000000e-01
9.256189999999999696e-01,5.348397999999999763e-01
3.210216200000000075e-01,4.364281600000000094e-01
5.773499600000000509e-01,7.398694000000000104e-01
5.978915700000000388e-01,7.167206400000000199e-01
9.236136000000000346e-01,5.044405499999999876e-01
3.591334500000000207e-01,4.955967000000000011e-01
3.446234799999999820e-01,3.538572799999999963e-01
6.292543400000000231e-01,7.031154600000000254e-01
4.745363000000000220e-01,6.614683000000000090e-01
7.651383999999999963e-01,6.048288000000000553e-01
5.203188699999999889e-01,4.264716199999999957e-01
5.436149999999999594e-01,6.670722999999999514e-01
2.730639999999999734e-01,4.285190999999999861e-01
3.562984799999999730e-01,4.172404399999999902e-01
3.653828199999999971e-01,5.557172999999999696e-01
5.241096600000000327e-01,4.298406799999999750e-01
3.154159999999999742e-01,3.729476299999999744e-01
8.427717000000000125e-01,5.552403999999999673e-01
7.210296400000000272e-01,6.413786399999999999e-01
2.138579499999999911e-01,3.261344400000000254e-01
3.903108200000000028e-01,5.846327500000000343e-01
7.339374400000000520e-01,4.735606299999999824e-01
2.789529000000000036e-01,4.495598699999999726e-01
7.796591499999999675e-01,4.792416400000000243e-01
5.807451599999999825e-01,4.654418000000000166e-01
4.398667499999999730e-01,4.118611500000000092e-01
3.466071199999999908e-01,3.759652399999999783e-01
8.178289499999999990e-01,6.685807000000000277e-01
4.032564200000000043e-01,4.222256999999999816e-01
8.826636700000000113e-01,5.102771000000000390e-01
5.717982999999999816e-01,6.918995399999999796e-01
9.027032000000000389e-01,5.116858499999999976e-01
3.777744199999999997e-01,4.388985300000000089e-01
3.815360400000000207e-01,4.622073500000000168e-01
6.848690499999999792e-01,6.195777700000000277e-01
6.098090000000000455e-01,4.746356600000000148e-01
7.426994399999999885e-01,6.576767000000000030e-01
9.111563599999999985e-01,6.316225500000000048e-01
6.280073000000000460e-01,7.331450600000000151e-01
7.461818000000000062e-01,4.852290699999999846e-01
5.837061399999999844e-01,4.738609200000000188e-01
2.426883900000000038e-01,4.041699000000000264e-01
4.109182399999999902e-01,4.288824800000000104e-01
7.043006000000000544e-01,6.342869399999999658e-01
7.253418600000000049e-01,6.370147499999999630e-01
5.475344699999999953e-01,7.224395999999999596e-01
4.148217000000000154e-01,4.950584000000000096e-01
5.517729999999999579e-01,7.119284999999999641e-01
5.195687399999999734e-01,4.063260000000000205e-01
9.054585000000000550e-01,6.371982999999999953e-01
9.358930600000000544e-01,5.222531599999999941e-01
7.984461000000000475e-01,6.214728400000000264e-01
4.331449299999999836e-01,4.917152799999999768e-01
3.593048999999999826e-01,4.567905400000000227e-01
4.699864999999999737e-01,6.491900699999999524e-01
7.915616599999999448e-01,6.753440499999999735e-01
3.454474000000000156e-01,5.226882000000000472e-01
3.991950499999999957e-01,5.903497300000000170e-01
6.702363999999999544e-01,6.421678699999999740e-01
4.221833300000000233e-01,4.418282000000000043e-01
6.189622999999999653e-01,4.580680699999999939e-01
7.318476400000000215e-01,6.291811499999999668e-01
5.204695000000000293e-01,4.670897999999999994e-01
9.181095000000000228e-01,5.176754000000000078e-01
6.082516000000000034e-01,7.344566999999999624e-01
3.399442699999999928e-01,5.138144999999999518e-01
5.850341999999999487e-01,7.109105000000000008e-01
9.447370000000000489e-01,6.067542000000000213e-01
4.508039400000000141e-01,5.099211999999999634e-01
3.465766000000000124e-01,4.813722999999999752e-01
5.768239499999999742e-01,4.458612499999999867e-01
8.620366999999999891e-01,4.895629599999999915e-01
5.588752599999999848e-01,4.281426700000000030e-01
4.117946000000000106e-01,6.076373999999999942e-01
7.280344399999999494e-01,7.343035999999999452e-01
2.838754700000000186e-01,3.119808000000000026e-01
5.075323000000000473e-01,6.867505299999999702e-01
3.320052600000000242e-01,4.579221600000000225e-01
7.063461500000000060e-01,5.540308400000000244e-01
3.650045399999999884e-01,5.689493399999999701e-01
3.213588000000000000e-01,4.365188199999999741e-01
7.243500400000000283e-01,4.810465300000000277e-01
5.585955400000000015e-01,6.957152500000000073e-01
7.556502000000000496e-01,5.058091000000000115e-01
2.618139400000000228e-01,4.108131500000000158e-01
6.102252599999999916e-01,4.772732599999999770e-01
5.639241000000000392e-01,5.173995000000000122e-01
9.277014999999999567e-01,5.404531399999999985e-01
3.476351999999999776e-01,5.395381999999999678e-01
5.773500999999999772e-01,4.370744500000000032e-01
3.933650300000000044e-01,5.835675999999999641e-01
5.563862299999999816e-01,4.368208599999999775e-01
3.999421000000000226e-01,5.892893700000000345e-01
5.853081999999999452e-01,7.348873599999999895e-01
6.019634600000000058e-01,6.910332399999999931e-01
7.724457399999999918e-01,6.735375000000000112e-01
2.904928600000000194e-01,4.265138199999999880e-01
5.354449999999999488e-01,4.661496299999999815e-01
6.969214000000000242e-01,6.717871399999999493e-01
3.208336800000000100e-01,4.451265999999999834e-01
8.138078499999999993e-01,4.943601499999999982e-01
5.422578999999999594e-01,6.945736399999999922e-01
4.715974600000000239e-01,5.071156999999999471e-01
5.664356999999999864e-01,6.576370999999999745e-01
7.884139999999999482e-01,4.998060200000000175e-01
5.140658599999999856e-01,6.871190999999999827e-01
4.436296800000000262e-01,5.359828500000000107e-01
6.484556000000000209e-01,4.613927999999999918e-01
8.264289999999999692e-01,4.733469799999999728e-01
2.607440400000000102e-01,3.719614700000000163e-01
3.995917700000000128e-01,5.331960300000000430e-01
5.774763000000000535e-01,4.900037600000000104e-01
7.691035000000000510e-01,5.218958000000000208e-01
3.521550999999999987e-01,4.789430800000000210e-01
6.535408000000000328e-01,4.567928600000000228e-01
7.840259000000000533e-01,4.973292999999999742e-01
8.809312599999999938e-01,5.094880499999999701e-01
3.977294299999999949e-01,5.494367500000000293e-01
3.776104699999999759e-01,5.635489000000000193e-01
7.148937600000000447e-01,7.037566299999999941e-01
9.453668600000000311e-01,5.745495000000000463e-01
3.353037200000000273e-01,5.000611000000000361e-01
5.467263999999999458e-01,7.152878999999999765e-01
3.199069999999999969e-01,4.147994999999999877e-01
9.342135000000000300e-01,5.162299000000000193e-01
6.772396600000000211e-01,4.545070800000000077e-01
7.655345000000000066e-01,6.105410500000000296e-01
4.223347599999999757e-01,5.428165000000000351e-01
2.605250499999999803e-01,3.954038599999999959e-01
3.005885500000000099e-01,4.170469299999999824e-01
3.951243799999999973e-01,5.803011000000000141e-01
1.016463399999999906e+00,4.879906800000000100e-01
8.339067700000000194e-01,6.532091500000000162e-01
2.384067800000000126e-01,3.623567500000000052e-01
7.080036400000000452e-01,5.214823499999999834e-01
6.034846299999999664e-01,6.749472600000000488e-01
9.636355599999999466e-01,5.771814600000000350e-01
4.575140799999999897e-01,6.439391399999999654e-01
5.596149000000000262e-01,7.119095300000000126e-01
5.942730000000000512e-01,4.726852500000000012e-01
6.865819699999999859e-01,7.466761499999999829e-01
4.214276000000000133e-01,6.225249999999999950e-01
5.645042999999999589e-01,4.597076999999999969e-01
6.183864000000000027e-01,7.257639999999999647e-01
4.129983500000000141e-01,6.144589999999999774e-01
7.186240000000000405e-01,4.857020400000000016e-01
3.681230500000000072e-01,4.557314000000000087e-01
8.501068000000000513e-01,6.852013999999999605e-01
5.517419999999999547e-01,4.540530400000000188e-01
5.708880400000000410e-01,7.032139299999999871e-01
5.724224399999999768e-01,7.149824500000000471e-01
3.519652200000000231e-01,5.580433599999999883e-01
4.135077600000000020e-01,5.694057300000000543e-01
2.702562000000000020e-01,3.897658600000000195e-01
8.219467000000000301e-01,4.703828700000000085e-01
8.026489599999999669e-01,4.611146199999999751e-01
4.360255599999999787e-01,4.270995599999999892e-01
9.126301399999999786e-01,5.086481999999999948e-01
6.486065399999999537e-01,7.004962999999999607e-01
5.219124600000000225e-01,6.873873999999999818e-01
3.258866699999999894e-01,5.005735999999999519e-01
5.916154000000000135e-01,7.274133999999999878e-01
3.442153600000000258e-01,5.244031999999999583e-01
6.063676000000000066e-01,4.557578999999999936e-01
4.780575300000000083e-01,6.328844999999999610e-01
5.738953399999999760e-01,6.856660999999999451e-01
7.506737999999999467e-01,5.733243000000000089e-01
2.921661400000000186e-01,3.585050000000000181e-01
4.066026500000000099e-01,5.413607000000000280e-01
3.126861000000000224e-01,4.510843199999999831e-01
5.247199000000000169e-01,4.138676499999999758e-01
9.035678499999999502e-01,5.716708299999999632e-01
3.558548999999999740e-01,4.950326999999999922e-01
3.868442799999999848e-01,5.467001000000000221e-01
4.349208999999999992e-01,3.671710499999999988e-01
8.739905399999999824e-01,5.219071499999999864e-01
9.287702399999999692e-01,4.988985000000000225e-01
6.729034000000000404e-01,7.072433999999999665e-01
7.158915000000000139e-01,7.103399000000000241e-01
5.568009999999999904e-01,6.908300499999999733e-01
5.011710499999999513e-01,4.577151999999999887e-01
6.565640999999999838e-01,7.142131999999999925e-01
5.649485600000000440e-01,6.891606500000000413e-01
5.817537000000000402e-01,6.872663500000000258e-01
5.211228999999999445e-01,6.528268499999999586e-01
6.121048300000000442e-01,6.867214999999999847e-01
6.782377400000000334e-01,4.886376000000000053e-01
4.983519599999999827e-01,6.500966500000000536e-01
3.053238400000000130e-01,4.553240199999999960e-01
4.064191600000000015e-01,6.146657500000000107e-01
2.837390000000000190e-01,4.270166000000000239e-01
4.223463199999999973e-01,6.192822999999999523e-01
6.532173999999999481e-01,4.635620400000000085e-01
5.298068999999999695e-01,6.801882000000000206e-01
8.006109999999999616e-01,5.733451000000000519e-01
6.045583500000000221e-01,6.912422999999999762e-01
6.439603600000000094e-01,6.518274499999999749e-01
9.281009999999999538e-01,5.387955300000000225e-01
5.622960299999999467e-01,6.821322399999999453e-01
3.676919000000000159e-01,4.059265599999999918e-01
8.369029999999999525e-01,5.766719000000000150e-01
3.929189699999999785e-01,5.073377999999999499e-01
8.536955000000000515e-01,4.930264999999999787e-01
3.584142000000000161e-01,4.094195999999999946e-01
4.197085799999999978e-01,4.941942400000000069e-01
5.373354999999999659e-01,4.517155600000000160e-01
3.021878599999999748e-01,4.536560499999999774e-01
4.265280699999999814e-01,6.288475000000000037e-01
6.491120500000000515e-01,7.158273499999999734e-01
6.392434999999999645e-01,7.609638600000000475e-01
3.888696999999999848e-01,4.490138300000000027e-01
4.846464699999999959e-01,4.816448400000000185e-01
8.973790000000000378e-01,5.088300000000000045e-01
4.404609800000000019e-01,6.263349000000000277e-01
5.838212400000000191e-01,4.197164999999999924e-01
6.765235000000000554e-01,6.637670399999999749e-01
3.925840600000000125e-01,6.034446399999999766e-01
3.752155999999999825e-01,4.892630600000000274e-01
5.827147400000000088e-01,4.587977799999999884e-01
5.884087700000000254e-01,4.495998600000000178e-01
5.311761000000000399e-01,6.935750999999999999e-01
6.570154999999999745e-01,7.207248000000000543e-01
6.963994999999999491e-01,4.323497700000000221e-01
6.005085999999999480e-01,6.743575299999999828e-01
8.357774599999999721e-01,6.647311000000000192e-01
6.074270999999999976e-01,4.788401400000000252e-01
4.199017999999999917e-01,6.085409000000000512e-01
6.967236399999999774e-01,7.114066000000000001e-01
2.789634799999999859e-01,3.284553599999999740e-01
2.456375000000000086e-01,4.006037399999999860e-01
7.037710499999999536e-01,5.073916299999999824e-01
4.565420199999999928e-01,4.572648400000000057e-01
7.696383599999999658e-01,7.097519599999999595e-01
7.370435600000000420e-01,6.769159399999999938e-01
2.950355000000000061e-01,4.364832299999999998e-01
7.983257999999999743e-01,5.994139299999999837e-01
3.223795300000000252e-01,4.550490699999999999e-01
5.015002499999999808e-01,4.247372200000000264e-01
4.126403299999999996e-01,6.088782999999999834e-01
4.488409500000000163e-01,6.381371599999999811e-01
6.893922700000000292e-01,6.895932999999999646e-01
3.665654400000000201e-01,5.609110600000000169e-01
2.439844599999999863e-01,3.768175200000000169e-01
9.885150000000000325e-01,5.125519600000000286e-01
9.227427000000000268e-01,5.196371699999999816e-01
6.203128999999999449e-01,6.673168999999999906e-01
6.473060999999999954e-01,7.327428999999999748e-01
5.831522300000000492e-01,4.670945699999999867e-01
9.392364600000000507e-01,5.048949999999999827e-01
4.534348799999999846e-01,6.363879399999999853e-01
5.923947699999999594e-01,4.334991999999999734e-01
3.453706500000000013e-01,5.382317300000000193e-01
6.277541500000000108e-01,7.416096300000000197e-01
5.477355000000000418e-01,6.797305999999999626e-01
7.776890400000000536e-01,6.940906000000000020e-01
4.773895000000000222e-01,6.639063400000000392e-01
7.030418499999999682e-01,6.701477000000000128e-01
4.175896000000000052e-01,6.322672400000000081e-01
5.805753500000000455e-01,4.480646999999999824e-01
5.785525400000000040e-01,6.721213499999999508e-01
3.582015599999999744e-01,5.501481999999999761e-01
6.878593600000000308e-01,7.414481600000000228e-01
7.687471500000000457e-01,7.015461299999999900e-01
4.679369299999999732e-01,6.599435999999999636e-01
4.297927300000000117e-01,6.283096999999999710e-01
4.050720300000000273e-01,4.984408599999999856e-01
5.301860999999999935e-01,6.933249999999999691e-01
6.426875600000000466e-01,4.677222999999999797e-01
3.431224999999999969e-01,5.283261000000000207e-01
